2025-10-22 23:42:05 | INFO | f1.console | 🕒 [TIME_AXIS_DEBUG]   speed_data 包含 driver2_time_seconds: True
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 📏 distance 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 🏎️ driver1_speed 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 🏎️ driver2_speed 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 🕒 driver1_time 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 🕒 driver2_time 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | 🕒 [TIME_AXIS_DEBUG]   driver1_time 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | 🕒 [TIME_AXIS_DEBUG]   driver2_time 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 👤 driver1_name: ALB
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 👤 driver2_name: ALB
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 🔢 提取圈數: lap1=1, lap2=1
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 🎯 使用單車手模式顯示
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 🎨 調用 chart_widget.set_speed_data...
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] ========== set_speed_data 被調用 ==========
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 📏 distance 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 🏎️ driver1_speed 點數: 500
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 🏎️ driver2_speed 點數: 0
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 👤 driver1_name: ALB
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 👤 driver2_name: 
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 🔢 lap1: 1, lap2: None
2025-10-22 23:42:05 | INFO | f1.console | 🕒 [TIME_AXIS_DEBUG] set_speed_data 計算 X 軸範圍
2025-10-22 23:42:05 | INFO | f1.console | 🕒 [TIME_AXIS_DEBUG]   當前 use_time_axis: False
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 📊 距離範圍: -0.0 - 5317.8
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 📊 速度範圍: 0.0 - 316.0
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] 🖌️ 調用 repaint()...
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART] ✅ set_speed_data 完成
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] ✅ chart_widget.set_speed_data 完成
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] 🖌️ 強制重繪圖表...
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] ✅ 圖表重繪完成
2025-10-22 23:42:05 | INFO | f1.console | [LAP_SET] 圈數已設置: 第1圈 vs 第1圈
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_CHART_WIDGET] ✅ update_speed_data 全部完成
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_MDI] ✅ 圖表更新完成
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_MDI] 已更新工具欄狀態: 速度分析
2025-10-22 23:42:05 | INFO | f1.console | [SPEED DEBUG] ✅ 步驟5: data_loaded 信號已發送
2025-10-22 23:42:05 | INFO | f1.console | [SPEED DEBUG] ========== _handle_api_success 完成 ==========
2025-10-22 23:42:05 | INFO | f1.console | [SPEED_LOADER] 🏁 API Worker 執行緒已完成
2025-10-22 23:42:05 | INFO | f1.console | [STATUS] 狀態變更: API 車隊進站分析回應解析中...
2025-10-22 23:42:05 | INFO | f1.console | [STATUS] 狀態變更: API 車隊進站分析資料載入完成
2025-10-22 23:42:05 | INFO | f1.console | [OK] [VALIDATE] 車隊數據驗證通過，記錄數量：10
2025-10-22 23:42:05 | INFO | f1.console | [OK] 車隊數據載入完成
2025-10-22 23:42:05 | INFO | f1.console | [OK] [VALIDATE] 車隊數據驗證通過，記錄數量：10
2025-10-22 23:42:05 | INFO | f1.console | [OK] [TEAM_RANKING] 車隊數據已按最快時間排序，首位: Williams - 15.000s
2025-10-22 23:42:05 | INFO | f1.console | [OK] [TEAM_RANKING] 車隊排行榜數據更新完成，10 支車隊
2025-10-22 23:42:05 | INFO | f1.console | [STATUS] 狀態變更: API 車隊進站分析任務結束
2025-10-22 23:42:05 | INFO | f1.console | [PROGRESS] 載入進度: 60%
2025-10-22 23:42:05 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站分析回應解析中...
2025-10-22 23:42:05 | INFO | f1.console | [PROGRESS] 載入進度: 90%
2025-10-22 23:42:05 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站分析資料載入完成
2025-10-22 23:42:05 | INFO | f1.console | [INFO] [VALIDATE] 檢測到標準格式：data 欄位
2025-10-22 23:42:05 | INFO | f1.console | [INFO] [VALIDATE] data 是陣列格式
2025-10-22 23:42:05 | INFO | f1.console | [INFO] [VALIDATE] 第一筆記錄欄位：['driver', 'team', 'fastest_time', 'lap_number', 'session_time']
2025-10-22 23:42:05 | INFO | f1.console | [OK] [VALIDATE] 進站數據驗證通過，記錄數量：17
2025-10-22 23:42:05 | INFO | f1.console | [OK] [VALIDATE] 車手欄位：driver，時間欄位：fastest_time
2025-10-22 23:42:05 | INFO | f1.console | [PROGRESS] 載入進度: 100%
2025-10-22 23:42:05 | INFO | f1.console | [STATUS] 狀態變更: 已從 API 載入車手進站數據
2025-10-22 23:42:05 | INFO | f1.console | [OK] 數據載入完成
2025-10-22 23:42:05 | INFO | f1.console | [RANK] 開始更新排行榜數據...
2025-10-22 23:42:05 | INFO | f1.console | [STATUS] 數據來源: CLI分析, 車手數: 17, 更新時間: 2025-10-22 23:42:05
2025-10-22 23:42:05 | INFO | f1.console | [OK] 排行榜數據更新完成，共 17 筆記錄
2025-10-22 23:42:05 | INFO | f1.console | [PROGRESS] 載入進度: 100%
2025-10-22 23:42:05 | INFO | f1.console | [STATUS] 狀態變更: API 車手進站分析任務結束
